-2.8681,-11.931,-19.431,-17.33,-14.278,-16.207,-16.862,-15.61,-15.84,-16.275,-15.929,-15.866,-16.044,-15.948,-15.843,-15.889,-15.898,-15.882,-15.9,-15.871,-15.823,-15.835,-15.844,-15.797,-15.764,-15.78,-15.78,-15.749,-15.729,-15.725,-15.727,-15.733,-15.726,-15.725,-15.74,-15.726,-15.698,-15.706,-15.723,-15.709,-15.688,-15.697,-15.712,-15.699,-15.676,-15.671,-15.684,-15.705,-15.721,-15.576,-14.47,-11.733,-9.0748,-8.7152,-9.45,-9.3495,-9.0679,-9.0532,-9.0071,-7.6394,-1.5855,5.0981,4.4718,1.6406,2.8992,3.8377,2.9546,3.0883,3.5661,3.328,3.1988,3.3212,3.2663,3.206,3.2864,3.3253,3.2838,3.2563,3.2421,3.2194,3.2145,3.2239,3.2212,3.2148,3.2241,3.2287,3.2024,3.1731,3.1753,3.189,3.1826,3.1607,3.1491,3.1503,3.1449,3.136,3.1328,3.1305,3.5765,3.5342,-1.2402,-9.6865,-13.09,-11.249,-11.053,-11.323,-9.22,-7.4408,-7.4142,-7.9546,-8.7314,-9.5376,-9.5248,-8.7284,-8.0576,-8.0168,-8.4944,-9.083,-9.3256,-9.0597,-8.5986,-8.3829,-8.5346,-8.8608,-9.1057,-9.122,-8.9503,-8.7685,-8.7354,-8.8779,-9.0712,-9.1645,-9.1344,-9.0516,-8.9889,-9.005,-9.1047,-9.2136,-9.2552,-9.2259,-9.1793,-9.1744,-9.2332,-9.3169,-9.3763,-9.4043,-9.4037,-9.3942,-9.4146,-9.4599,-9.5083,-9.5484,-9.5587,-9.5537,-9.5735,-9.615,-9.6539,-9.6885,-9.7187,-9.7415,-9.767,-9.8004,-9.8343,-9.8702,-9.9119,-9.944,-9.9628,-9.9918,-10.032,-10.051,-10.055,-10.092,-10.151,-10.189,-10.212,-10.232,-10.252,-10.3,-10.357,-10.157,-9.362,-9.101,-10.848,-12.44,-11.42,-9.8311,-9.7921,-10.869,-12.012,-12.016,-11.014,-10.594,-11.33,-12.254,-12.405,-11.85,-11.322,-11.591,-12.631
-0.89742,-3.7786,-6.2672,-5.7128,-4.685,-5.192,-5.3872,-4.9695,-4.9973,-5.127,-4.9955,-4.9162,-4.9217,-4.8575,-4.8021,-4.7978,-4.7508,-4.6738,-4.6298,-4.5855,-4.5239,-4.4831,-4.4586,-4.4251,-4.3791,-4.3225,-4.2681,-4.2221,-4.174,-4.1295,-4.0934,-4.0451,-3.9805,-3.9228,-3.8787,-3.7969,-3.4896,-2.8531,-2.1972,-1.8477,-1.8242,-1.982,-2.01,-1.69,-1.0796,-0.47709,-0.27348,-0.51447,-0.88014,-1.023,-0.81782,-0.44371,-0.17262,-0.14294,-0.30032,-0.45645,-0.44136,-0.24044,-0.0056779,0.10231,0.075211,0.0089804,-0.0068042,0.073975,0.22092,0.35312,0.41615,0.41356,0.4019,0.43995,0.5263,0.62451,0.71115,0.76676,0.7821,0.78743,0.83951,0.93963,1.0143,1.0488,1.1023,1.17,1.2141,1.2548,1.3122,1.3796,1.4538,1.5122,1.5436,1.5836,1.6494,1.7181,1.7784,1.8298,1.8746,1.9302,1.9933,2.0442,2.1923,2.8367,4.3529,6.0977,6.306,4.4113,2.7518,3.5126,5.33,5.9241,5.3532,4.502,3.7644,3.5492,3.8239,4.1133,4.2759,4.2396,3.8167,3.2212,2.924,2.7695,1.6828,-0.88778,-3.097,-3.1957,-3.8768,-7.3401,-9.9387,-8.8404,-6.2303,-5.0837,-6.2012,-8.267,-9.4047,-8.955,-7.8926,-7.4521,-7.8332,-8.5991,-9.1933,-8.9142,-8.4976,-9.3145,-9.3756,-7.2952,-6.328,-7.5093,-8.4234,-8.6272,-8.3723,-7.4078,-6.8477,-7.4704,-8.2517,-8.4086,-8.1407,-7.7404,-7.5243,-7.6426,-7.8812,-8.0666,-8.1566,-8.0903,-7.9123,-7.7733,-7.7675,-7.9058,-8.0994,-8.178,-8.0687,-7.8931,-7.844,-7.9701,-8.1212,-8.1578,-8.0943,-8.0112,-7.9761,-8.0102,-8.0671,-8.0977,-8.1042,-8.1088,-8.1097,-8.0949,-8.0905,-8.1272,-8.1682,-8.1591,-8.1241,-8.1137,-8.1281,-8.1504,-8.1714,-8.1849,-8.1916,-8.1833,-8.1715,-8.1917,-8.229
-1.377,-5.3219,-7.6116,-5.4427,-4.1653,-5.4901,-5.5163,-4.7689,-5.0276,-5.2072,-4.9449,-4.9017,-4.9519,-4.8506,-4.7912,-4.806,-4.7521,-4.6694,-4.6311,-4.587,-4.5227,-4.483,-4.4592,-4.4248,-4.3789,-4.3227,-4.268,-4.222,-4.174,-4.1295,-4.0933,-4.0451,-3.9805,-3.9228,-3.8787,-3.7969,-3.4896,-2.8531,-2.1972,-1.8477,-1.8242,-1.982,-2.01,-1.69,-1.0796,-0.47709,-0.27348,-0.51447,-0.88014,-1.023,-0.81782,-0.44371,-0.17262,-0.14294,-0.30032,-0.45645,-0.44136,-0.24044,-0.0056779,0.10231,0.075211,0.0089804,-0.0068042,0.073975,0.22092,0.35312,0.41615,0.41356,0.4019,0.43995,0.5263,0.62451,0.71115,0.76676,0.7821,0.78743,0.83951,0.93963,1.0143,1.0488,1.1023,1.17,1.2141,1.2548,1.3122,1.3796,1.4538,1.5122,1.5436,1.5836,1.6494,1.7181,1.7784,1.8298,1.8746,1.9302,1.9933,2.0442,2.1923,2.8367,3.4912,2.5354,1.0007,1.3658,2.0569,1.2198,0.52195,0.83215,1.2642,1.5257,1.6133,1.378,1.0455,1.0025,1.2235,1.431,1.5137,1.4917,1.3787,1.2507,1.2243,1.3128,1.4362,1.5118,1.4869,1.3922,1.323,1.2823,1.0795,0.71854,0.70802,1.0047,0.82429,0.359,0.38678,0.66759,0.71077,0.64395,0.61986,0.61851,0.65494,0.66357,0.59698,0.58031,0.68266,0.77812,0.7327,0.59464,0.53423,0.60759,0.69144,0.63384,0.4297,0.29984,0.38307,0.35556,-0.044658,-0.25754,0.20348,0.70121,0.5838,0.13837,-0.15319,-0.1837,-0.089631,-0.09711,-0.32771,-0.57414,-0.56555,-0.43444,-0.43275,-0.47838,-0.45076,-0.43419,-0.4525,-0.43657,-0.42278,-0.47429,-0.52665,-0.51657,-0.47691,-0.39223,-0.22382,-0.02565,0.13726,0.20112,0.10947,-0.059096,-0.13272,0.016417,0.29823,0.40761,0.25805,0.081,0.040389,0.11616,0.21,0.21921,0.11388
0.34168,1.4471,2.4242,2.2476,1.8684,2.0733,2.1892,2.0739,2.0968,2.1461,2.1224,2.1446,2.1929,2.1921,2.1749,2.1783,2.1842,2.1827,2.1911,2.1965,2.1749,2.158,2.1817,2.2178,2.2253,2.2216,2.2364,2.2429,2.2245,2.2227,2.2295,2.2021,2.1734,2.1625,2.1361,2.125,2.1593,2.1823,2.1744,2.1903,2.2159,2.1762,2.1239,2.1848,2.319,2.3805,2.3419,2.2969,2.3122,2.3383,2.3121,2.2752,2.2541,2.2445,2.2797,2.3118,2.2964,2.2809,2.2572,2.2385,2.2909,2.3572,2.3577,2.3408,2.344,2.3303,2.3139,2.3437,2.3627,2.2909,2.1986,2.1876,2.2149,2.198,2.1566,2.1366,2.1352,2.1458,2.1566,2.1396,2.0896,2.0295,1.9926,2.0003,2.0186,1.9922,1.9357,1.9134,1.9393,1.9681,1.9742,1.9862,2.0288,2.063,2.1009,2.2653,2.4661,2.4523,2.4248,3.3118,5.5094,7.0122,5.7276,3.1648,1.9721,2.1598,2.7994,4.0092,5.2499,5.3952,4.6187,3.8438,3.7054,4.2577,4.9241,5.1301,4.8373,4.3925,4.1638,4.2775,4.5647,4.781,4.7926,4.6262,4.4322,4.3434,4.4137,4.5916,4.7048,4.6422,4.4902,4.3957,4.4203,4.5236,4.6112,4.6168,4.5487,4.4698,4.441,4.4769,4.5415,4.5721,4.5408,4.4937,4.481,4.4869,4.4876,4.5034,4.5292,4.5226,4.4882,4.4684,4.4779,4.4985,4.5056,4.5,4.4933,4.4784,4.4598,4.4605,4.4774,4.4855,4.4802,4.4713,4.4655,4.4691,4.4787,4.4771,4.4596,4.4504,4.4522,4.3838,4.0477,3.2316,2.1027,1.2755,1.1511,1.5455,2.0032,2.1625,1.9795,1.6937,1.5376,1.5638,1.7013,1.8154,1.769,1.5856,1.4057,1.2962,1.2849,1.3937,1.53,1.5534,1.4688,1.3934,1.3908,1.4464,1.5211
0.2501,1.2884,2.7209,3.0387,2.0628,1.3144,1.5239,2.2396,2.8933,2.9234,2.2598,1.639,1.6734,2.221,2.7111,2.7204,2.3553,2.0592,2.0621,2.3136,2.8211,3.5102,4.0686,3.9586,2.8459,1.8461,2.0731,2.4602,2.2156,2.1231,2.2787,2.2264,2.1394,2.1666,2.1501,2.1168,2.1565,2.1875,2.1733,2.1883,2.2172,2.1765,2.1231,2.185,2.3192,2.3803,2.3419,2.297,2.3122,2.3382,2.3121,2.2752,2.2541,2.2445,2.2798,2.3118,2.2964,2.2809,2.2572,2.2385,2.2909,2.3572,2.3577,2.3408,2.344,2.3303,2.3139,2.3437,2.3627,2.2909,2.1986,2.1876,2.2149,2.198,2.1566,2.1366,2.1352,2.1458,2.1566,2.1396,2.0896,2.0295,1.9926,2.0003,2.0186,1.9922,1.9357,1.9134,1.9393,1.9681,1.9742,1.9862,2.0288,2.063,2.1009,2.2653,2.4661,2.4523,2.4248,3.3118,5.2001,5.7778,4.3471,3.7986,4.6371,4.8462,4.5681,4.5351,4.4567,4.4135,4.5996,4.7058,4.5888,4.489,4.5179,4.5799,4.3183,2.3489,-2.4437,-7.4824,-9.142,-8.4744,-8.4322,-9.3138,-10.09,-10.016,-9.2478,-8.8604,-9.3863,-10.321,-10.879,-10.658,-9.6787,-8.241,-7.4029,-7.7205,-8.1863,-8.1735,-7.7994,-7.1159,-6.6669,-6.8859,-7.3506,-7.5805,-7.5227,-7.2811,-7.0006,-6.8572,-6.947,-7.1785,-7.3311,-7.2589,-7.0176,-6.8175,-6.8153,-6.9571,-7.0754,-7.065,-6.9437,-6.8141,-6.7653,-6.8089,-6.8809,-6.8861,-6.8056,-6.7689,-7.0011,-7.5641,-8.1347,-8.3088,-8.0922,-7.94,-8.1437,-8.4599,-8.5902,-8.4117,-8.0523,-7.9257,-8.1418,-8.4036,-8.4764,-8.3242,-8.1169,-8.073,-8.1794,-8.2891,-8.3174,-8.2518,-8.1782,-8.1733,-8.1776,-8.1585,-8.1781,-8.2299,-8.2493,-8.2168,-8.1653,-8.1509,-8.1786
-1.3689,-4.5952,-4.6105,-0.42641,0.51459,-1.6634,-1.5583,-0.92122,-1.5043,-1.4038,-0.79354,-0.84652,-1.1896,-1.34,-1.356,-1.2174,-1.0182,-1.0048,-1.1586,-1.2807,-1.2928,-1.2289,-1.1459,-1.1068,-1.1378,-1.2054,-1.2632,-1.2746,-1.2227,-1.1492,-1.1149,-1.1446,-1.2244,-1.2761,-1.2498,-1.2109,-1.1988,-1.1993,-1.225,-1.2591,-1.2689,-1.2525,-1.213,-1.1879,-1.2146,-1.2509,-1.2498,-1.2373,-1.2433,-1.2558,-1.3778,-3.0776,-5.6338,-2.7434,3.8346,4.0686,1.014,1.9555,3.016,2.0477,2.0223,2.5682,2.3873,2.2289,2.3809,2.3658,2.2807,2.3422,2.3788,2.2843,2.1941,2.1928,2.2146,2.1957,2.1578,2.1371,2.1344,2.1459,2.1569,2.1394,2.0895,2.0296,1.9926,2.0002,2.0186,1.9922,1.9357,1.9134,1.9393,1.9681,1.9742,1.9862,2.0288,2.0629,2.1009,2.2653,2.4661,2.4523,2.4248,3.3118,3.4339,-2.5165,-11.502,-13.37,-10.538,-10.117,-7.3778,0.095,4.2113,3.1227,2.8169,3.0892,1.9034,1.5618,2.4716,3.175,3.3633,2.979,2.3185,2.1982,2.7306,3.198,3.1523,2.8097,2.5939,2.6302,2.7323,2.7507,2.7311,2.7443,2.7556,2.7029,2.6055,2.5562,2.6155,2.7298,2.7451,1.7689,-1.5406,-5.2592,-5.2086,-1.773,1.0604,1.2603,0.21356,0.19504,0.96458,1.2729,1.058,0.80137,0.80611,0.92264,0.94158,0.84005,0.80497,1.0776,1.665,2.1136,1.7604,0.8128,0.27583,0.65737,1.5757,2.2282,2.1315,1.5978,1.2125,1.1848,1.4939,2.0224,2.3468,2.0113,1.1304,0.40698,0.41434,1.0366,1.7327,2.0828,2.0184,1.7153,1.4346,1.3715,1.5113,1.712,1.7966,1.6442,1.32,0.9168,0.43742,-0.00087337,-0.18694,-0.15418,-0.11399,-0.14074,-0.19056,-0.1741,-0.059676,0.0054948,-0.06557
-1.3307,-5.5925,-9.2705,-8.5878,-7.3333,-7.9976,-7.8786,-7.0242,-6.622,-6.0746,-5.6975,-5.8875,-6.156,-6.3733,-6.377,-6.0355,-5.94,-6.3228,-6.5762,-6.3893,-6.1402,-6.1696,-6.3694,-6.5771,-6.741,-6.6975,-6.5261,-6.5223,-6.5463,-6.4123,-6.3297,-6.3726,-6.4271,-6.5271,-6.6533,-6.7085,-6.7964,-6.9572,-6.9215,-6.6241,-6.4333,-6.5091,-6.628,-6.684,-6.7017,-6.6515,-6.5332,-6.4887,-6.7115,-7.0302,-7.1932,-7.4279,-7.763,-7.8124,-7.6655,-7.7344,-7.9731,-8.0614,-7.998,-8.0283,-8.1778,-8.3107,-8.3556,-8.8418,-10.51,-11.893,-11.538,-11.487,-12.562,-12.595,-11.537,-11.052,-11.256,-11.593,-11.754,-11.415,-10.877,-10.799,-11.146,-11.436,-11.426,-11.185,-10.962,-10.925,-11.004,-11.063,-11.044,-10.997,-10.992,-10.984,-11.021,-11.659,-13.208,-14.507,-14.661,-14.601,-14.934,-15.159,-15.985,-16.956,-14.37,-11.221,-12.978,-14.199,-12.745,-13.794,-15.203,-14.114,-12.857,-11.673,-9.2616,-7.0043,-6.2052,-5.3527,-3.4081,-1.7376,-1.4291,-1.7476,-1.6325,-1.1786,-1.3099,-2.2838,-3.1736,-3.2999,-3.1417,-3.2216,-3.3003,-3.0992,-2.8202,-2.7821,-3.0025,-3.2095,-3.4089,-2.7983,-0.476,0.67074,-0.65807,-1.0056,-0.62678,-1.334,-1.5668,-0.9567,-0.60684,-0.62171,-0.81156,-1.1453,-1.5972,-2.0402,-2.0385,-1.8597,-2.0761,-2.3206,-2.6663,-3.3835,-3.8508,-3.8407,-3.7859,-3.9236,-4.311,-4.9038,-5.3346,-5.3218,-5.1992,-5.3441,-5.4951,-5.4447,-5.5598,-5.8355,-5.942,-6.0026,-6.0279,-5.9167,-5.9031,-5.9807,-5.9573,-5.939,-5.9503,-5.7142,-4.9809,-3.7899,-2.5643,-1.7178,-1.2185,-0.93566,-0.93066,-1.1347,-1.3483,-1.5893,-1.9302,-2.214,-2.3299,-2.4387,-2.7077,-3.0468,-3.2634,-3.3521,-3.3964,-3.4043,-3.4284
-0.62231,-2.5954,-4.1779,-3.4872,-2.5144,-2.8808,-3.1433,-2.8355,-2.7858,-2.9073,-2.865,-2.7915,-2.7427,-2.6466,-2.571,-2.5793,-2.6021,-2.5847,-2.5648,-2.5539,-2.5314,-2.5102,-2.491,-2.4561,-2.4215,-2.4161,-2.4203,-2.4067,-2.4062,-2.4351,-2.4626,-2.49,-2.5252,-2.5475,-2.5606,-2.5735,-2.5611,-2.4935,-2.3847,-2.3069,-2.304,-2.3388,-2.37,-2.3914,-2.4112,-2.4359,-2.4589,-2.4879,-2.5375,-2.6116,-2.717,-2.8354,-2.936,-3.0216,-3.1042,-3.1882,-3.2753,-3.3394,-3.3689,-3.4228,-3.5309,-3.6418,-3.718,-3.7566,-3.7809,-3.8184,-3.8548,-3.8795,-3.8974,-3.9011,-3.9051,-3.9259,-3.9609,-4.0061,-4.0405,-4.0564,-4.0701,-4.0696,-4.0633,-4.109,-4.207,-4.3101,-4.4206,-4.5468,-4.68,-4.8525,-5.0872,-5.3471,-5.5269,-5.4877,-5.2742,-5.1406,-5.239,-5.4972,-5.8749,-6.4864,-7.3453,-8.3826,-9.135,-9.1885,-10.198,-12.846,-13.443,-10.692,-7.2474,-2.4373,2.9939,4.0512,2.1583,1.9906,1.421,-2.2081,-6.2507,-7.9873,-8.1278,-7.8176,-6.8702,-5.6558,-4.8016,-4.0342,-3.0808,-2.0432,-1.0318,-0.20627,0.34771,0.74875,1.124,1.5561,2.0412,2.4602,2.797,3.1438,3.4395,3.5508,3.5257,3.1474,1.545,-1.3344,-3.3928,-3.1242,-2.3416,-2.8284,-3.4767,-3.2712,-2.8044,-2.4725,-2.2679,-2.2474,-2.2797,-2.2396,-2.2019,-2.2265,-2.2694,-2.2751,-2.2425,-2.1772,-2.058,-1.8866,-1.6784,-1.4648,-1.3144,-1.2243,-1.0966,-0.88043,-0.59608,-0.30924,-0.094259,0.064852,0.20551,0.28034,0.24694,0.17698,0.17398,0.22223,0.22386,0.12476,-0.052885,-0.24333,-0.37556,-0.44668,-0.55119,-0.68323,-0.70708,-0.6506,-0.64908,-0.68696,-0.72718,-0.78633,-0.83899,-0.90651,-0.98169,-1.0189,-1.0767,-1.1423,-1.1449,-1.102,-1.0406,-0.97265,-0.91165
-0.44099,-1.8501,-3.0525,-2.7722,-2.2974,-2.573,-2.6618,-2.4604,-2.5031,-2.6024,-2.606,-2.6623,-2.7424,-2.7893,-2.858,-2.9477,-3.0233,-3.0893,-3.1613,-3.2407,-3.3154,-3.3809,-3.4439,-3.497,-3.5275,-3.5464,-3.5875,-3.663,-3.7257,-3.7511,-3.7806,-3.8295,-3.885,-3.9423,-3.9919,-4.0405,-4.0953,-4.1414,-4.1765,-4.2077,-4.2273,-4.2458,-4.2918,-4.348,-4.3817,-4.4137,-4.463,-4.5136,-4.5701,-4.6401,-4.7058,-4.7719,-4.8604,-4.955,-5.0249,-5.0793,-5.1351,-5.1738,-5.1925,-5.2045,-5.1972,-5.1861,-5.1955,-5.1912,-5.15,-5.1021,-5.0644,-5.0256,-5,-5.0032,-4.9973,-4.9497,-4.8914,-4.86,-4.8477,-4.8312,-4.8085,-4.791,-4.7757,-4.7531,-4.7258,-4.6901,-4.6459,-4.6218,-4.6188,-4.6011,-4.5698,-4.5326,-4.4829,-4.4521,-4.4449,-4.4199,-4.3882,-4.3749,-4.3502,-4.3656,-4.4911,-4.291,-3.1905,-2.0877,-1.5856,1.0958,6.6892,10.661,11.81,13.146,14.692,15.047,14.074,11.952,9.9129,8.7543,7.6551,6.6874,6.429,6.1526,5.4377,4.9308,4.5575,3.6658,2.6211,2.1029,2.033,2.1722,2.2631,2.0231,1.7108,1.6149,1.5513,1.4304,1.3031,1.1117,0.92253,0.84613,0.77578,0.64907,0.58873,0.59674,0.5582,0.4668,0.39161,0.34724,0.28358,0.21158,0.20238,0.2178,0.19139,0.19695,0.25105,0.23727,0.19376,0.2341,0.30511,0.33165,0.31834,0.29872,0.28854,0.24785,0.17326,0.11681,0.085907,0.055178,0.027084,0.017713,0.030828,0.074561,0.089903,-0.0032311,-0.087498,-0.064263,-0.090234,-0.21611,-0.27678,-0.23422,-0.19733,-0.2156,-0.25919,-0.30455,-0.36226,-0.44548,-0.52354,-0.55288,-0.58938,-0.69809,-0.81335,-0.88779,-0.96452,-1.062,-1.1696,-1.274,-1.3539,-1.403,-1.4398,-1.4879,-1.5375,-1.5737,-1.6213,-1.6832,-1.7337
0.11659,0.48883,0.78965,0.65144,0.43602,0.45062,0.42643,0.28107,0.18479,0.13047,0.046495,-0.046663,-0.11684,-0.18723,-0.28301,-0.3697,-0.43291,-0.51308,-0.61524,-0.71383,-0.80155,-0.87544,-0.93516,-1.0046,-1.105,-1.2177,-1.3149,-1.3934,-1.4707,-1.5656,-1.6746,-1.7849,-1.8936,-1.9995,-2.0974,-2.1835,-2.2752,-2.3894,-2.5015,-2.5975,-2.6922,-2.779,-2.8689,-2.979,-3.0742,-3.1471,-3.2401,-3.3531,-3.4538,-3.538,-3.6152,-3.6939,-3.7898,-3.8885,-3.9578,-4.0307,-4.141,-4.247,-4.3319,-4.4223,-4.5058,-4.5729,-4.6616,-4.7751,-4.8584,-4.9156,-5.0052,-5.1166,-5.2101,-5.2907,-5.3625,-5.4378,-5.5398,-5.6452,-5.7349,-5.8308,-5.9248,-5.9905,-6.0506,-6.1382,-6.2339,-6.3142,-6.3962,-6.4909,-6.5804,-6.66,-6.7473,-6.8415,-6.9343,-7.0361,-7.1383,-7.2283,-7.3145,-7.4029,-7.5105,-7.6358,-7.7372,-7.8376,-8.0035,-7.8733,-6.0203,-2.3848,-1.3118,-5.0247,-8.1899,-7.3247,-5.1609,-2.8433,0.42008,3.3545,5.1661,6.6906,7.8231,8.0122,7.4857,6.4785,5.0914,3.4918,1.881,0.57644,-0.36138,-1.2006,-1.9288,-2.2574,-2.2049,-1.9738,-1.597,-1.1114,-0.60029,-0.13126,0.21948,0.4506,0.5169,0.26279,-0.31124,-0.97379,-1.5273,-1.9573,-2.2376,-2.2416,-1.9453,-1.4408,-0.81213,-0.16239,0.40777,0.87516,1.2366,1.4532,1.5092,1.4389,1.2715,1.058,0.913,0.84161,0.72192,0.56523,0.49123,0.50754,0.40373,0.04115,-0.29138,-0.38198,-0.47061,-0.69282,-0.87723,-0.926,-0.90678,-0.86224,-0.77909,-0.65651,-0.52046,-0.44171,-0.46807,-0.55713,-0.65906,-0.78409,-0.95927,-1.1577,-1.3176,-1.4385,-1.5501,-1.6378,-1.7037,-1.7546,-1.7484,-1.6731,-1.5668,-1.4606,-1.3599,-1.2383,-1.099,-0.9856,-0.87978,-0.76089,-0.67268,-0.57603,-0.40181,-0.23546,-0.15641
-0.19309,-0.79642,-1.2698,-1.0642,-0.78488,-0.84687,-0.79463,-0.57765,-0.46513,-0.34901,-0.13974,0.073089,0.2929,0.48954,0.61556,0.73578,0.84675,0.92254,1.0379,1.1871,1.2789,1.3155,1.3522,1.4083,1.4731,1.5115,1.5191,1.5577,1.6494,1.7413,1.7969,1.8014,1.7663,1.7627,1.8056,1.8175,1.7848,1.7504,1.6946,1.601,1.505,1.4085,1.3076,1.2386,1.1905,1.1173,1.0511,1.0539,1.0954,1.0893,1.0357,1.0215,1.0855,1.1816,1.2415,1.2618,1.2927,1.2979,1.225,1.1501,1.1192,1.0901,1.109,1.2083,1.2951,1.3792,1.5318,1.606,1.4781,1.3027,1.1942,1.1208,1.1205,1.1947,1.2216,1.1561,1.0438,0.78946,0.046426,-1.3106,-3.1548,-5.7454,-8.5262,-10.141,-10.529,-9.6526,-7.3972,-5.5138,-4.9291,-3.9645,-1.9594,-0.85371,-1.3507,-1.7532,-1.5769,-1.7282,-1.6872,0.12455,2.7625,3.7177,3.7098,4.3248,5.0664,5.668,5.8029,4.8092,3.0505,1.182,-0.68997,-3.1366,-6.0813,-7.6257,-7.048,-6.1919,-5.8974,-5.2399,-3.9523,-2.601,-1.609,-1.1055,-0.93973,-0.81714,-0.60252,-0.321,0.0019652,0.34443,0.63067,0.76959,0.69561,0.36763,-0.15509,-0.71257,-1.1959,-1.6038,-1.9235,-2.0954,-2.1319,-2.1019,-2.029,-1.9269,-1.8272,-1.7457,-1.6877,-1.6383,-1.5805,-1.5443,-1.5672,-1.6235,-1.6491,-1.6374,-1.6303,-1.6275,-1.6046,-1.5698,-1.532,-1.4788,-1.4369,-1.4524,-1.4955,-1.5249,-1.5622,-1.6209,-1.6838,-1.7235,-1.7129,-1.6739,-1.6572,-1.6578,-1.6298,-1.5809,-1.5518,-1.5265,-1.4835,-1.4477,-1.4221,-1.3953,-1.3797,-1.3798,-1.3883,-1.3944,-1.3814,-1.3612,-1.3797,-1.4415,-1.5082,-1.5804,-1.6698,-1.7471,-1.7994,-1.8577,-1.9407,-2.021,-2.0734,-2.104,-2.1174,-2.1385,-2.2024,-2.2737,-2.2993
-0.38729,-1.8071,-3.4816,-3.8689,-3.5264,-3.7071,-4.0067,-3.9899,-4.0381,-4.1808,-4.1474,-4.0112,-3.965,-3.9087,-3.6709,-3.43,-3.4074,-3.4211,-3.3515,-3.3311,-3.1513,-2.5045,-1.7232,-1.3286,-1.1284,-0.74231,-0.45143,-0.50257,-0.67734,-0.57836,0.47067,1.6977,0.74861,-1.803,-2.8059,-2.0751,-1.5649,-1.3677,-0.96438,-0.81558,-0.98065,-1.1162,-1.2709,-1.3987,-1.4088,-1.7189,-1.9495,-0.48561,1.6098,1.5623,0.65304,0.95157,1.2985,1.1182,1.1705,1.3236,1.2978,1.2668,1.2368,1.1593,1.1096,1.0902,1.1134,1.2063,1.2939,1.3807,1.5317,1.6054,1.4785,1.3028,1.194,1.1209,1.1206,1.1946,1.2216,1.1561,1.0438,0.78944,0.046436,-1.3106,-3.1548,-5.7454,-8.5262,-10.141,-10.529,-9.6526,-7.3972,-5.5138,-4.9291,-3.9645,-1.9594,-0.85371,-1.3507,-1.7532,-1.5769,-1.7282,-1.6872,0.12455,2.7625,3.7177,3.2331,1.9425,-0.044765,-0.87437,-0.64161,-1.0408,-1.2511,-0.85809,-1.232,-2.1001,-2.4045,-2.4723,-2.5868,-2.4095,-2.1299,-2.1895,-2.3851,-2.3304,-2.1593,-2.0843,-2.0192,-1.9411,-1.9244,-1.9135,-1.8727,-1.8678,-1.8739,-1.824,-1.7893,-1.8516,-1.9115,-1.8117,-1.5812,-1.4458,-1.4928,-1.5381,-1.495,-1.4029,-1.2775,-1.241,-1.3148,-1.3194,-1.2249,-1.1759,-1.2247,-1.2804,-1.2607,-1.2098,-1.1947,-1.1772,-1.1338,-1.1023,-1.0678,-1.0265,-1.015,-0.99901,-0.93155,-0.84811,-0.79958,-0.79269,-0.78914,-0.72927,-0.62345,-0.55395,-0.5372,-0.51975,-0.48049,-0.437,-0.40504,-0.3783,-0.34622,-0.308,-0.26588,-0.24504,-0.26041,-0.2578,-0.20371,-0.15072,-0.13738,-0.14011,-0.10613,-0.042563,-0.056069,-0.1537,-0.2029,-0.20267,-0.24641,-0.30893,-0.3517,-0.37221,-0.3629,-0.39766,-0.50528,-0.56958,-0.55516,-0.54614,-0.56162,-0.56517,-0.56351
