-0.18684,-0.77814,-1.2975,-1.2326,-1.0464,-1.1011,-1.1503,-1.1702,-1.2179,-1.1917,-1.1548,-1.1962,-1.2125,-1.1699,-1.1633,-1.1921,-1.1858,-1.1258,-1.0623,-1.0523,-1.0806,-1.0989,-1.0941,-1.0434,-0.95046,-0.88729,-0.88277,-0.91319,-0.92962,-0.90102,-0.86045,-0.8279,-0.80954,-0.78663,-0.75211,-0.78063,-0.84097,-0.80198,-0.72953,-0.76147,-0.79032,-0.72698,-0.72419,-0.8136,-0.84344,-0.78526,-0.76517,-0.8248,-0.84459,-0.83113,-0.86205,-0.87876,-0.85278,-0.81824,-0.82694,-0.8806,-0.90675,-0.89229,-0.89745,-0.92517,-0.89522,-0.86839,-0.93137,-0.97855,-0.94141,-0.86847,-0.81668,-0.81542,-0.83774,-0.8681,-0.92218,-0.86991,-0.67581,-0.65376,-0.79252,-0.73786,-0.61264,-0.62228,-0.57329,-0.42471,-0.34306,-0.3419,-0.33169,-0.26239,-0.24345,-0.34553,-0.39011,-0.37376,-0.4279,-0.47814,-0.57618,-0.72921,-0.81857,-0.92826,-0.977,-0.93163,-1.0359,-1.1848,-1.1654,-1.0639,-0.9566,-0.92101,-0.89526,-0.65293,-0.32352,-0.085999,0.057601,-0.063752,-0.51113,-1.0901,-1.6327,-2.1269,-2.5751,-2.9099,-3.1378,-3.2744,-3.3594,-3.4753,-3.5495,-3.5019,-3.4396,-3.3974,-3.2482,-3.0441,-2.8712,-2.6026,-2.3019,-2.1885,-2.1854,-2.1584,-2.1845,-2.2971,-2.392,-2.4046,-2.4582,-2.6647,-2.8117,-2.7959,-2.8595,-2.9614,-2.9215,-2.8653,-2.8632,-2.8749,-2.9084,-2.9267,-2.8979,-2.882,-2.9273,-2.9456,-2.9105,-2.9096,-2.9479,-2.9653,-2.8596,-2.655,-2.5703,-2.5653,-2.422,-2.2759,-2.2902,-2.3591,-2.4085,-2.4455,-2.5027,-2.5299,-2.4442,-2.3521,-2.3422,-2.3211,-2.2206,-2.1254,-2.0594,-1.9064,-1.6927,-1.5507,-1.4457,-1.2829,-1.1333,-1.0185,-0.81922,-0.61423,-0.54015,-0.49634,-0.39051,-0.29475,-0.25654,-0.21294,-0.14474,-0.12725,-0.14676,-0.14687,-0.15017,-0.14485,-0.14248,-0.18817,-0.23878,-0.26839,-0.26764
0.083489,0.35472,0.58492,0.53511,0.50156,0.62363,0.61971,0.55108,0.59863,0.6548,0.66217,0.68773,0.73085,0.68333,0.5844,0.60783,0.67482,0.67602,0.71724,0.78747,0.75451,0.69848,0.74034,0.76101,0.71437,0.73966,0.82012,0.82329,0.82357,0.92085,0.95191,0.86905,0.8545,0.93495,0.96895,0.91193,0.91143,1.0078,1.0492,1.0318,1.1126,1.2291,1.1571,1.0298,1.1285,1.3421,1.4213,1.3548,1.173,1.0376,1.1577,1.1491,0.96571,1.0946,1.1727,0.9691,0.83724,0.78777,0.89874,1.0207,0.86728,0.77338,0.93362,1.0098,1.0013,1.2537,1.4468,1.2661,1.2461,1.465,1.4611,1.366,1.3749,1.195,0.9981,1.2532,1.3456,0.7687,0.22378,0.069885,-0.1785,-0.84252,-1.4037,-1.4879,-1.6083,-1.9052,-1.9627,-1.7726,-1.6794,-1.6723,-1.5355,-1.4306,-1.4553,-1.4156,-1.2821,-1.133,-0.98535,-0.91003,-0.88985,-0.79044,-0.60147,-0.40574,-0.30335,-0.24288,-0.086775,0.059379,0.18303,0.38582,0.52551,0.84499,1.4223,1.1475,0.45452,1.1157,1.8713,1.4084,1.4068,2.1857,2.3614,2.1375,2.4135,2.9001,3.074,3.1508,3.2909,3.3872,3.3699,3.2264,3.1406,3.175,3.1905,3.161,3.0919,3.0213,3.0262,3.0482,2.9963,2.9628,3.0256,3.0323,2.906,2.757,2.6371,2.5325,2.4418,2.3366,2.1506,1.9092,1.6896,1.4719,1.2924,1.2181,1.1405,0.93946,0.71753,0.58521,0.43069,0.24161,0.11974,-0.028002,-0.26448,-0.48993,-0.67421,-0.89958,-1.1654,-1.3795,-1.5377,-1.7007,-1.8684,-1.953,-1.9726,-2.058,-2.1633,-2.1723,-2.1315,-2.134,-2.1344,-2.048,-1.9535,-1.9268,-1.9074,-1.8848,-1.912,-1.9266,-1.8676,-1.8591,-1.9267,-1.9304,-1.8665,-1.8378,-1.8635,-1.852,-1.8239,-1.8682,-1.8735,-1.766,-1.6631,-1.6113,-1.5474
0.05002,0.21061,0.33935,0.29834,0.26536,0.33445,0.39877,0.45403,0.50404,0.54115,0.56392,0.55605,0.58184,0.66951,0.73974,0.76416,0.79416,0.82505,0.84858,0.90189,0.9741,1.0291,1.0339,1.0247,1.0665,1.1328,1.1876,1.2427,1.3159,1.3853,1.4391,1.4698,1.4492,1.463,1.5634,1.6236,1.6075,1.6369,1.7068,1.6932,1.6724,1.7726,1.8467,1.8252,1.7993,1.5914,1.4026,1.6591,1.8239,1.6018,1.5929,1.8716,1.9483,1.5445,1.2021,1.5242,1.7576,1.3933,1.2569,1.4968,1.464,1.2995,1.3931,1.4209,1.293,1.376,1.4939,1.3832,1.2856,1.3558,1.3854,1.2952,1.2383,1.1957,1.1311,1.1913,1.3323,1.2508,1.0088,1.021,1.2073,1.161,0.99579,1.0915,1.3613,1.4824,1.44,1.3791,1.3036,1.1408,1.0266,1.0756,0.96414,0.59836,0.37766,0.68069,1.1318,0.024756,-1.9431,-1.5303,-0.26683,-1.0991,-1.4868,0.11561,0.81452,-0.22816,-0.67873,0.0066458,0.35246,0.13057,0.062155,0.24342,0.44568,0.8528,1.6538,2.2521,2.5096,2.9606,3.3976,3.7511,4.308,4.8844,5.3005,5.6179,5.9312,6.1221,6.3322,6.7668,6.9253,6.8321,6.994,7.1572,7.1233,7.1242,7.2259,7.2592,7.077,6.8314,6.7068,6.5511,6.1857,5.7737,5.4796,5.1689,4.7717,4.3895,4.0355,3.6872,3.3593,3.0196,2.7031,2.487,2.2771,2.0251,1.8126,1.6102,1.4387,1.3457,1.2422,1.1421,1.0771,0.9794,0.85806,0.72829,0.56872,0.36588,0.12377,-0.098111,-0.25212,-0.38432,-0.56054,-0.73789,-0.88935,-1.0419,-1.1346,-1.1578,-1.2233,-1.3643,-1.4687,-1.5058,-1.5686,-1.6265,-1.6364,-1.6716,-1.7187,-1.6963,-1.5956,-1.4257,-1.2082,-1.0256,-0.9164,-0.83871,-0.74734,-0.64697,-0.59213,-0.54355,-0.43506,-0.32692,-0.24717
-0.12799,-0.52331,-0.83621,-0.75279,-0.66124,-0.7422,-0.75283,-0.72967,-0.71822,-0.65947,-0.65017,-0.69687,-0.68437,-0.66991,-0.71163,-0.68419,-0.59865,-0.60162,-0.64908,-0.63228,-0.61151,-0.63116,-0.60176,-0.53661,-0.53655,-0.57758,-0.5734,-0.53199,-0.51044,-0.48069,-0.43472,-0.42547,-0.43216,-0.41456,-0.3772,-0.34646,-0.33602,-0.32095,-0.28148,-0.26622,-0.29629,-0.2669,-0.18477,-0.17642,-0.19913,-0.17572,-0.15794,-0.14966,-0.094214,-0.038297,-0.044912,-0.073796,-0.076247,-0.055165,-0.045385,-0.034053,0.0029292,-0.0022846,-0.056246,-0.060995,-0.0071412,0.020992,0.024813,0.056261,0.052098,-0.016492,-0.05047,-0.00098211,0.051978,0.0135,-0.048984,-0.033298,-0.0061034,-0.026568,-0.015326,0.025918,-0.010328,-0.082079,-0.1004,-0.10215,-0.11605,-0.10437,-0.064197,-0.073016,-0.14554,-0.19681,-0.1857,-0.1416,-0.10699,-0.081043,-0.064115,-0.072858,-0.089566,-0.085829,-0.046144,-0.028226,-0.046233,-0.04434,-0.10645,-0.2267,-0.21969,-0.12587,-0.12464,-0.15064,-0.10914,-0.15345,-0.30082,-0.36084,-0.43046,-0.71225,-1.0724,-1.3132,-1.4962,-1.7396,-1.9889,-2.1648,-2.316,-2.4652,-2.5157,-2.4194,-2.2708,-2.1972,-2.1707,-2.0674,-1.9568,-1.9455,-1.9175,-1.8115,-1.7769,-1.8823,-2.0062,-2.1281,-2.3223,-2.4611,-2.4619,-2.5146,-2.6734,-2.7709,-2.794,-2.8232,-2.8367,-2.8113,-2.7641,-2.7282,-2.6812,-2.591,-2.54,-2.5427,-2.5159,-2.4621,-2.4576,-2.4945,-2.4422,-2.3707,-2.4486,-2.5477,-2.5337,-2.5001,-2.5232,-2.5541,-2.5826,-2.667,-2.7533,-2.7613,-2.7669,-2.8325,-2.8623,-2.8442,-2.8992,-2.9784,-2.9576,-2.9193,-2.9458,-2.95,-2.9599,-3.0453,-3.0507,-2.9666,-2.9926,-3.0307,-2.9499,-2.9195,-2.9533,-2.9722,-3.0358,-3.0768,-3.0606,-3.0649,-3.1135,-3.1887,-3.2679,-3.4022,-3.4013,-3.2539,-3.408,-3.5729,-3.3433,-3.1748,-3.215
0.0014712,-0.0099777,-0.025563,0.0029695,0.022355,-0.0093836,-0.013887,-0.012309,-0.011152,0.031681,0.026665,-0.026381,-0.022076,0.0028977,-0.0049387,0.028787,0.061526,-0.017595,-0.085045,-0.031462,0.039661,0.042485,0.038959,0.066751,0.024526,-0.046485,-0.0043539,0.078911,0.081403,0.047069,0.061265,0.079373,0.059916,0.059054,0.079889,0.070499,0.016974,-0.0073369,0.0028183,-0.041058,-0.053569,0.023546,0.02469,-0.0791,-0.11687,-0.075559,-0.077971,-0.099298,-0.093271,-0.11592,-0.17373,-0.20037,-0.17305,-0.17683,-0.23256,-0.25753,-0.24805,-0.26055,-0.2793,-0.23615,-0.19778,-0.25259,-0.31301,-0.30116,-0.26453,-0.25435,-0.23313,-0.20228,-0.24122,-0.31169,-0.31103,-0.27142,-0.28439,-0.31352,-0.31823,-0.36749,-0.43738,-0.42068,-0.36935,-0.40917,-0.42712,-0.37897,-0.48255,-0.60965,-0.55657,-0.53575,-0.6188,-0.65332,-0.66977,-0.75203,-0.83063,-0.84085,-0.82421,-0.86861,-1.0109,-1.1116,-1.0646,-0.96618,-0.93509,-0.93182,-0.84176,-0.73843,-0.69885,-0.59521,-0.29666,0.1967,0.74958,1.2091,1.4714,1.4952,1.2789,0.86737,0.4796,0.17871,-0.20238,-0.55474,-0.79269,-1.1335,-1.5738,-1.9499,-2.2686,-2.4681,-2.4879,-2.5258,-2.6246,-2.6127,-2.5598,-2.5102,-2.3557,-2.1933,-2.1447,-2.1221,-2.0486,-2.0308,-2.0679,-1.9588,-1.7445,-1.6226,-1.5198,-1.3566,-1.3221,-1.4696,-1.6243,-1.7162,-1.806,-2.0036,-2.2951,-2.5403,-2.6794,-2.8423,-3.1519,-3.376,-3.473,-3.6618,-3.7238,-3.5828,-3.5223,-3.5407,-3.503,-3.4282,-3.431,-3.4195,-3.2034,-3.0046,-2.9802,-2.8874,-2.6965,-2.5549,-2.4843,-2.5223,-2.5847,-2.4165,-2.122,-2.0547,-2.0775,-1.9951,-1.9935,-1.9821,-1.834,-1.8464,-2.0396,-2.0097,-1.8075,-1.8841,-2.0106,-1.8459,-1.8716,-2.0973,-1.9811,-1.8452,-2.0665,-2.1279,-1.8375,-1.8475,-2.1862,-2.1566,-1.7997,-1.6752,-1.9365
-0.10188,-0.44921,-0.79606,-0.80992,-0.76484,-0.89229,-0.92725,-0.87329,-0.9474,-1.066,-1.1056,-1.092,-1.1118,-1.1882,-1.227,-1.2463,-1.3197,-1.3648,-1.354,-1.3969,-1.4949,-1.5541,-1.5752,-1.5846,-1.608,-1.6803,-1.7423,-1.7673,-1.7807,-1.7791,-1.8196,-1.9108,-1.9347,-1.8819,-1.8939,-1.9468,-1.9456,-1.9901,-2.0604,-2.0186,-1.9568,-1.9948,-2.0535,-2.0421,-2.0351,-2.0408,-1.9601,-1.9069,-1.9665,-1.9769,-1.8889,-1.8289,-1.8249,-1.8111,-1.7867,-1.7523,-1.684,-1.6153,-1.5959,-1.6143,-1.5747,-1.4903,-1.4595,-1.4046,-1.2765,-1.1802,-1.1134,-0.98771,-0.84797,-0.78382,-0.73036,-0.63141,-0.53047,-0.45852,-0.42327,-0.38951,-0.35493,-0.33078,-0.28625,-0.24258,-0.24627,-0.27385,-0.25578,-0.2187,-0.19673,-0.15296,-0.1517,-0.2056,-0.1862,-0.095287,-0.062009,-0.10543,-0.13851,-0.14416,-0.1357,-0.099859,-0.082327,-0.13576,-0.19692,-0.17625,-0.13056,-0.10725,-0.094853,-0.14298,-0.15324,0.012904,0.27756,0.531,0.75466,0.95098,1.0446,1.0001,0.90438,0.70181,0.25428,-0.37268,-0.98468,-1.5528,-2.1955,-2.8442,-3.3514,-3.751,-4.1466,-4.5449,-4.8566,-5.0834,-5.253,-5.29,-5.2152,-5.1457,-5.1206,-5.1261,-5.1593,-5.1823,-5.1569,-5.1575,-5.2346,-5.2989,-5.2689,-5.1823,-5.0982,-5.0179,-4.9858,-5.004,-4.9607,-4.843,-4.7481,-4.7063,-4.6509,-4.574,-4.5256,-4.494,-4.511,-4.5848,-4.6026,-4.5022,-4.3406,-4.237,-4.2154,-4.1834,-4.0626,-3.8446,-3.6208,-3.4191,-3.2263,-3.1207,-3.0411,-2.8667,-2.6726,-2.5352,-2.4176,-2.3127,-2.2018,-2.0202,-1.8102,-1.6726,-1.6035,-1.5092,-1.3583,-1.2328,-1.1421,-1.043,-0.96878,-0.93067,-0.88062,-0.8037,-0.80668,-0.91402,-0.98631,-1.0417,-1.1532,-1.2789,-1.4298,-1.6522,-1.9021,-2.0279,-2.0782,-2.2706,-2.4927
0.15999,0.69395,1.2,1.1574,0.987,1.1062,1.2096,1.1743,1.173,1.2491,1.3266,1.324,1.3055,1.3321,1.3629,1.3929,1.4064,1.3951,1.3817,1.3913,1.4446,1.4757,1.4296,1.3779,1.396,1.4135,1.3759,1.3887,1.4137,1.3307,1.2531,1.2745,1.2878,1.2104,1.1356,1.1138,1.0366,0.9531,0.94548,0.90122,0.78131,0.67665,0.63871,0.59324,0.46622,0.3366,0.28296,0.24894,0.17623,0.11766,0.057072,-0.048847,-0.084783,-0.057519,-0.074058,-0.11367,-0.15773,-0.17321,-0.14989,-0.12813,-0.1197,-0.16511,-0.22092,-0.18537,-0.10834,-0.11205,-0.18142,-0.20709,-0.20217,-0.2144,-0.22274,-0.2415,-0.2941,-0.36005,-0.38598,-0.39454,-0.44853,-0.50594,-0.5257,-0.52913,-0.56379,-0.61875,-0.63962,-0.68358,-0.77325,-0.84504,-0.88219,-0.90835,-0.96635,-1.0182,-1.0489,-1.107,-1.1203,-1.0827,-1.1018,-1.148,-1.1175,-1.0579,-1.1001,-1.1776,-1.1943,-1.2488,-1.3453,-1.3384,-1.2475,-1.2495,-1.3191,-1.3404,-1.4351,-1.6387,-1.8163,-1.9539,-2.1504,-2.4152,-2.5001,-2.2956,-1.9422,-1.4106,-0.74872,-0.17775,0.31479,0.86712,1.428,1.7652,1.7245,1.5665,1.6488,1.7741,1.6322,1.3884,1.1916,0.97477,0.75912,0.5955,0.52761,0.49624,0.45105,0.47246,0.40411,0.15577,-0.094507,-0.32087,-0.55479,-0.83852,-1.1229,-1.2774,-1.4288,-1.6061,-1.6278,-1.5414,-1.5039,-1.4988,-1.4658,-1.4707,-1.5363,-1.6188,-1.7544,-1.938,-2.0901,-2.1934,-2.2717,-2.2823,-2.247,-2.2735,-2.3085,-2.2439,-2.1043,-2.0097,-2.0187,-1.9997,-1.9332,-1.9357,-1.9174,-1.835,-1.8594,-1.9713,-1.9703,-1.8967,-1.9168,-2.0031,-2.0704,-2.1312,-2.2518,-2.3955,-2.4646,-2.5582,-2.7586,-2.9361,-3.0236,-3.1176,-3.2499,-3.3039,-3.3461,-3.5139,-3.6384,-3.6622,-3.7315,-3.7551,-3.7244
0.14454,0.61224,1.0173,0.94895,0.8711,1.0584,1.1148,1.0427,1.0889,1.1668,1.1922,1.247,1.3246,1.3363,1.2882,1.2509,1.2745,1.2998,1.2623,1.2344,1.205,1.1287,1.083,1.0893,1.1141,1.1441,1.1717,1.1798,1.1764,1.1989,1.2346,1.2716,1.2806,1.2298,1.171,1.1443,1.1299,1.0951,1.0733,1.0818,1.0313,0.9321,0.89636,0.90289,0.85566,0.8094,0.82314,0.77799,0.66193,0.61678,0.64175,0.649,0.65428,0.68174,0.67152,0.63759,0.63648,0.63093,0.62561,0.64727,0.65007,0.62252,0.60269,0.60341,0.6154,0.64493,0.67483,0.65857,0.61173,0.60856,0.64754,0.65694,0.65523,0.67405,0.63958,0.55006,0.5353,0.59101,0.56898,0.50701,0.49048,0.42211,0.32006,0.29052,0.29265,0.25564,0.16987,0.11734,0.11236,0.043337,-0.052992,-0.075344,-0.082584,-0.14908,-0.22088,-0.24735,-0.24196,-0.23218,-0.281,-0.35153,-0.38797,-0.49009,-0.66422,-0.81981,-0.95535,-1.0312,-1.0259,-1.1204,-1.3687,-1.5087,-1.4167,-1.2463,-1.1814,-1.1208,-0.87329,-0.71278,-0.74564,-0.67494,-0.6027,-0.74951,-1.0157,-1.2986,-1.618,-1.9334,-2.255,-2.6085,-2.8332,-3.0388,-3.4024,-3.6813,-3.8311,-4.0725,-4.3444,-4.5196,-4.7041,-4.9123,-5.0123,-4.9808,-4.7868,-4.4495,-4.1116,-3.8604,-3.6115,-3.1765,-2.6412,-2.3568,-2.3454,-2.1746,-1.8702,-1.8801,-1.8935,-1.6325,-1.4686,-1.4309,-1.3848,-1.2897,-1.1671,-1.1445,-1.1911,-1.2049,-1.1037,-1.0432,-1.1083,-1.0184,-0.8062,-0.72162,-0.70266,-0.59873,-0.49002,-0.47739,-0.41597,-0.20135,-0.02595,-0.025696,-0.006735,0.065543,0.052214,0.06997,0.16907,0.23716,0.23542,0.16081,0.061483,0.051715,0.14205,0.072319,-0.1593,-0.1485,-0.08837,-0.36682,-0.60127,-0.52124,-0.36175,-0.26313,-0.27347,-0.44269,-0.63876,-0.58365,-0.40961
-0.31594,-1.3153,-2.1718,-2.0038,-1.6671,-1.8055,-1.8483,-1.7733,-1.8925,-1.9012,-1.793,-1.8967,-1.9561,-1.8531,-1.8493,-1.9157,-1.9625,-1.9901,-2.0453,-2.1045,-2.1014,-2.152,-2.2613,-2.2935,-2.2529,-2.2519,-2.3079,-2.3496,-2.4495,-2.5517,-2.5019,-2.4846,-2.5897,-2.6113,-2.5614,-2.6278,-2.7436,-2.7113,-2.5916,-2.5726,-2.6676,-2.7357,-2.7242,-2.7153,-2.7026,-2.7073,-2.7621,-2.7683,-2.7632,-2.7598,-2.7245,-2.7901,-2.8783,-2.8353,-2.8109,-2.8956,-2.9287,-2.873,-2.8367,-2.8068,-2.7559,-2.7486,-2.8326,-2.9105,-2.8862,-2.8485,-2.8148,-2.7891,-2.8717,-2.8937,-2.7536,-2.7375,-2.8385,-2.7865,-2.6759,-2.6724,-2.6733,-2.6195,-2.6565,-2.7884,-2.7001,-2.4492,-2.5181,-2.7257,-2.6569,-2.5936,-2.7779,-2.938,-2.8618,-2.826,-3.0818,-3.2844,-3.2069,-3.1297,-3.1863,-3.1518,-2.8864,-2.7063,-2.8222,-2.9061,-2.8574,-3.0364,-3.5382,-4.0231,-4.3696,-4.844,-5.4923,-6.1056,-6.6967,-7.3419,-7.8655,-8.1976,-8.4988,-8.7844,-8.9911,-9.1348,-9.2179,-9.1633,-8.9659,-9.0033,-9.3463,-9.3411,-8.968,-8.8498,-8.882,-8.616,-8.2344,-8.0795,-7.9197,-7.5561,-7.2563,-7.0804,-6.8377,-6.553,-6.3349,-6.1323,-5.9117,-5.7584,-5.6496,-5.4675,-5.2633,-5.1557,-5.0762,-4.9693,-4.8749,-4.7262,-4.5141,-4.3481,-4.2421,-4.0971,-3.8915,-3.7416,-3.6153,-3.3956,-3.1551,-2.9902,-2.8478,-2.6121,-2.3797,-2.276,-2.1347,-1.9121,-1.7551,-1.6227,-1.4355,-1.2686,-1.1791,-1.1073,-0.99192,-0.82648,-0.686,-0.62118,-0.54915,-0.45548,-0.38084,-0.28852,-0.19427,-0.13573,-0.086332,-0.03765,-0.005887,0.059627,0.20334,0.28481,0.2149,0.19993,0.32272,0.34943,0.26423,0.30948,0.40032,0.35777,0.38206,0.54469,0.58807,0.50918,0.54699,0.64651,0.63
0.18721,0.77307,1.2571,1.1275,0.92426,1.0583,1.1603,1.1113,1.1395,1.2087,1.1667,1.108,1.1337,1.1793,1.1874,1.2034,1.2587,1.2422,1.1713,1.206,1.2876,1.2931,1.263,1.2367,1.2331,1.2966,1.3301,1.2886,1.3265,1.3939,1.3746,1.3389,1.2959,1.2869,1.3608,1.3913,1.3268,1.2804,1.2755,1.2195,1.1825,1.24,1.2416,1.163,1.1349,1.1623,1.1919,1.2117,1.204,1.1642,1.131,1.0976,1.0556,1.0485,1.0504,0.98998,0.90428,0.88243,0.85255,0.75746,0.74286,0.7732,0.69271,0.60999,0.62795,0.65452,0.64274,0.66841,0.73333,0.7356,0.68792,0.7,0.77173,0.81757,0.8506,0.88752,0.86317,0.83094,0.88446,0.96421,0.9824,0.97833,1.0111,1.0314,1.0284,1.0556,1.0964,1.111,1.1081,1.1455,1.2423,1.3259,1.3469,1.3534,1.3662,1.2939,1.1531,1.034,0.84109,0.60028,0.56623,0.65641,0.6592,0.84493,1.2973,1.5742,1.5703,1.4693,1.2624,0.97219,0.70007,0.43644,0.12667,-0.20029,-0.50402,-0.82849,-1.1668,-1.3776,-1.4604,-1.6015,-1.7936,-1.9519,-2.1481,-2.3574,-2.5225,-2.7176,-2.9434,-3.0732,-3.1063,-3.2157,-3.382,-3.4666,-3.5323,-3.6167,-3.6448,-3.5711,-3.4209,-3.2711,-3.0742,-2.8308,-2.682,-2.5056,-2.1567,-1.8767,-1.8058,-1.6999,-1.4627,-1.2458,-1.0167,-0.70726,-0.467,-0.36057,-0.25206,-0.11494,-0.080267,-0.1295,-0.11273,-0.057226,-0.081285,-0.1143,-0.097107,-0.16298,-0.30875,-0.38565,-0.37413,-0.33644,-0.29904,-0.25367,-0.25782,-0.36769,-0.47262,-0.38339,-0.13323,0.041915,0.19799,0.4594,0.66798,0.84831,1.0518,1.1066,0.98655,0.79718,0.65731,0.59539,0.54175,0.50443,0.48153,0.4769,0.51004,0.53965,0.56206,0.58027,0.61059,0.66293,0.66763,0.65611,0.71802,0.79232,0.8114
-0.049284,-0.18838,-0.26823,-0.20555,-0.17081,-0.17475,-0.13261,-0.14501,-0.22461,-0.21888,-0.1138,-0.076833,-0.10744,-0.087919,-0.095235,-0.14024,-0.10271,-0.054368,-0.075415,-0.073787,-0.069974,-0.11949,-0.097731,-0.011208,-0.0016198,-0.042116,-0.059906,-0.062535,-0.054146,-0.022084,-0.0040345,-0.023751,-0.03738,-0.025668,0.012806,0.035947,0.02453,0.041605,0.051592,0.032088,0.048442,0.071585,0.051879,0.020466,0.034956,0.068483,0.056763,0.01495,-0.025234,-0.046997,-0.063439,-0.076466,-0.054693,-0.038976,-0.081956,-0.1233,-0.096529,-0.07278,-0.070919,-0.02523,-0.026916,-0.10848,-0.13102,-0.085111,-0.076393,-0.11631,-0.1436,-0.16576,-0.19346,-0.20571,-0.2401,-0.2922,-0.33019,-0.37462,-0.44398,-0.51284,-0.51437,-0.49427,-0.5421,-0.59288,-0.57245,-0.53951,-0.57507,-0.6285,-0.64898,-0.66432,-0.66912,-0.68268,-0.69445,-0.70264,-0.77609,-0.84476,-0.82937,-0.82371,-0.85327,-0.7792,-0.64309,-0.69979,-0.84082,-0.74407,-0.53295,-0.49731,-0.57367,-0.52413,-0.43298,-0.49602,-0.54781,-0.4995,-0.51095,-0.60219,-0.76423,-1.0938,-1.5743,-2.0002,-2.3621,-2.8422,-3.3513,-3.7353,-4.0741,-4.4682,-4.8221,-5.0233,-5.1838,-5.3812,-5.4704,-5.4322,-5.4672,-5.4263,-5.0596,-4.7077,-4.5902,-4.3548,-3.8438,-3.3756,-3.1104,-2.7917,-2.3567,-1.953,-1.5976,-1.2965,-1.0841,-1.0701,-1.1532,-1.129,-1.2078,-1.498,-1.834,-2.1101,-2.272,-2.5573,-3.0293,-3.2635,-3.2331,-3.3305,-3.6568,-3.8944,-3.7464,-3.499,-3.4997,-3.5409,-3.4659,-3.4024,-3.3738,-3.2631,-3.0086,-2.8005,-2.7598,-2.6085,-2.3621,-2.3731,-2.3458,-2.0352,-1.9005,-1.8793,-1.5993,-1.2977,-1.2442,-1.3597,-1.3148,-0.99195,-0.80532,-0.89235,-0.9181,-0.79286,-0.72473,-0.81797,-0.82856,-0.62965,-0.55376,-0.65167,-0.68883,-0.70132,-0.72535,-0.68465,-0.61582,-0.63555,-0.68982,-0.66358,-0.65486
-0.013241,-0.047756,-0.073548,-0.067945,-0.031902,0.002904,-0.022224,-0.085219,-0.10097,-0.048526,-0.01103,-0.02159,-0.0056373,-0.0061221,-0.075005,-0.11571,-0.066117,0.024011,0.045531,0.0062909,-0.0037024,-0.014836,-0.031799,0.0034472,0.034254,0.0087525,-0.0084769,-0.033267,-0.076405,-0.027044,0.046336,0.011454,-0.054556,-0.059938,-0.037576,-0.049698,-0.062382,-0.031959,-0.024623,-0.074847,-0.0792,0.0079584,0.020116,-0.097106,-0.14571,-0.093152,-0.096711,-0.11578,-0.035232,0.028557,-0.02654,-0.058251,0.03591,0.076934,0.00077919,0.059966,0.13752,0.0088373,0.017331,0.15764,0.089413,0.082055,0.1907,0.097637,0.056176,0.17308,0.13975,0.12649,0.19716,0.11743,0.12266,0.21177,0.10609,0.083252,0.1672,0.041746,-0.026088,0.075924,0.022934,-0.041045,0.041306,0.036942,-0.054585,-0.082526,-0.051611,-0.024492,0.0088119,0.040066,-0.033873,-0.10093,-0.056044,-0.055789,-0.045184,0.062277,0.0052985,-0.18588,-0.13747,-0.060965,-0.18622,-0.10033,0.071786,-0.034818,-0.057963,0.016252,-0.081644,-0.053623,0.063497,-0.024152,-0.024538,0.087051,0.0070074,-0.031511,0.060989,0.035293,-0.0057848,-0.0028173,-0.067615,-0.080558,-0.0010369,0.030142,0.033237,0.052855,-0.010566,-0.13065,-0.11719,0.035549,0.11836,0.093967,0.043876,-0.097365,-0.21974,-0.13359,-0.002542,0.024826,0.051585,0.085185,-0.0024401,-0.15041,-0.17955,-0.10367,-0.037399,-0.010778,0.0078189,-0.033703,-0.12114,-0.10853,-0.07729,-0.13353,-0.1557,-0.10915,-0.073704,-0.038328,0.016083,0.018098,-0.019547,-0.055443,-0.13067,-0.16787,-0.1009,-0.035183,-0.050231,-0.080282,-0.062407,-0.087549,-0.13258,-0.082625,-0.056861,-0.10273,-0.098396,-0.10954,-0.18812,-0.1961,-0.12569,-0.087817,-0.12728,-0.18959,-0.17492,-0.13318,-0.10218,-0.060722,-0.081834,-0.11441,-0.11876,-0.15092,-0.13093,-0.065176,-0.074167,-0.10791,-0.095744,-0.10251,-0.12554,-0.10413,-0.051018,-0.024364,-0.084912,-0.13186,-0.09722,-0.13142,-0.1616
