0.030895,0.15642,0.29985,0.29676,0.23663,0.26718,0.29844,0.2323,0.18875,0.2777,0.27463,0.14006,0.18134,0.30391,0.24548,0.14219,0.18132,0.26839,0.21086,0.076391,0.11422,0.19536,0.11004,0.081221,0.18296,0.21815,0.1462,0.07035,0.11283,0.1646,0.12412,0.12834,0.12344,0.064403,0.10296,0.15381,0.084042,0.064557,0.14768,0.15053,0.10737,0.085603,0.036634,0.049719,0.17221,0.24115,0.1284,0.03292,0.21359,0.41871,0.25411,-0.011487,0.11408,0.36491,0.20781,-0.082116,0.0080275,0.2257,0.10813,-0.10977,0.011681,0.14893,-0.11314,-0.34446,-0.16781,0.021218,-0.088091,-0.17851,-0.11819,-0.15544,-0.17547,-0.10084,-0.11633,-0.19542,-0.36152,-0.48399,-0.39643,-0.27608,-0.11071,-0.037377,-0.12257,0.00012239,0.13534,0.076472,0.034259,0.029621,0.052083,-0.1566,-0.46813,-0.36276,-0.18596,-0.12856,-0.088012,-0.18687,-0.056944,0.11248,0.037927,0.12615,0.13698,-0.08369,-0.30197,-0.41028,-0.20079,0.01336,0.16378,0.47973,0.5796,0.42375,0.26064,0.089066,-0.1608,-0.29199,-0.016696,0.20335,0.26541,0.58842,0.80452,0.66787,0.49925,0.44313,0.27036,0.013302,0.086391,0.25493,0.34957,0.6434,0.86059,0.83452,0.71396,0.44644,0.15512,0.21914,0.68594,1.0863,1.1392,1.0065,0.83707,0.56693,0.37393,0.54895,0.78055,0.93867,1.1378,1.0969,0.9054,0.82449,0.7885,0.80637,1.0202,1.3066,1.2767,0.99513,0.9055,0.98259,0.93297,1.0689,1.5098,1.5221,1.0459,0.90126,1.3271,1.8388,1.9717,1.6189,1.1649,1.1189,1.4446,1.6314,1.4668,1.2202,1.1644,1.4656,1.9105,2.0157,1.7434,1.5654,1.7236,1.8782,1.8357,1.5733,1.275,1.5159,1.9095,1.7044,1.4849,1.7481,1.9113,1.7466,1.6858,1.805,1.8548,1.8057,1.8355,1.9984,2.0031,1.7413,1.6728,2.0034,2.205
0.084961,0.19469,-0.025034,-0.20299,0.28256,0.75726,0.90705,1.2812,1.4779,1.1637,1.1532,1.7541,1.6852,1.0623,1.5969,2.253,2.1392,2.5476,2.8099,2.455,2.5805,2.7183,2.3173,1.9861,1.8897,1.8416,1.8956,1.8997,1.7324,1.7645,1.7794,1.5667,1.6254,1.4531,0.99716,1.1415,1.1009,0.72981,1.035,1.0572,0.6906,0.95627,0.76277,0.38195,0.97322,0.89418,0.30016,0.78337,0.94871,0.63887,0.99372,0.94281,0.73815,1.2006,0.95611,0.48156,0.99251,0.99487,0.57303,0.99995,1.1232,1.1795,1.9665,1.5841,0.40569,0.48489,1.028,1.6585,2.3615,1.7382,0.81947,0.95745,0.96962,0.98961,1.4393,1.3689,1.5246,2.1171,1.553,0.83859,1.141,1.1154,1.3756,2.3809,1.9102,0.9069,1.3111,1.4685,1.5221,2.4149,1.8518,0.13065,-0.041773,0.7572,1.4765,1.7108,0.28457,-1.0844,-0.54796,0.24442,1.3868,2.3414,0.50596,-0.68171,1.0989,0.93112,-0.48821,0.45634,0.77743,0.55073,1.7742,1.0845,-0.22671,0.85726,0.33186,-1.0301,0.71121,1.6937,1.0688,1.5668,0.85137,0.1454,1.1133,0.0060898,-0.67977,1.2642,-0.037066,-2.3581,-0.52205,0.32204,-1.0421,-0.076506,1.5143,1.0271,-0.52461,-1.7857,-0.25672,2.057,-1.2088,-3.8982,0.32787,1.3571,-2.6977,-2.615,0.12923,0.034815,-1.7302,-2.1782,-1.1767,-0.68016,-1.3894,-1.3503,0.13798,0.15585,-0.86802,-0.37967,-1.4181,-3.3971,-0.85438,1.9187,-1.2468,-3.0672,0.61507,-0.062952,-3.16,0.13007,1.0679,-1.4493,1.4141,1.4784,-3.2574,-1.828,1.4246,-0.86171,-2.0643,0.80987,0.36696,-2.5454,-0.55683,1.4209,-1.594,-3.2544,-1.9412,-1.7404,-2.0973,-0.95475,-0.15886,-1.2056,-1.1511,-0.39622,-1.5089,-1.4154,-0.50221,-1.8784,-2.5082,-1.6647,-1.6031,-1.2151,-0.66648
0.051123,0.26124,0.42406,0.2519,0.19141,0.34362,0.13557,0.009467,0.26918,0.28086,0.17187,0.32285,0.4462,0.26993,0.16721,0.36828,0.32517,0.20909,0.3875,0.33056,0.15785,0.19405,0.14182,0.067742,0.30249,0.57678,0.37369,0.22812,0.34418,0.096557,0.13368,0.56626,0.47173,0.22461,0.43806,0.7266,0.51743,0.28114,0.33351,0.14989,0.21651,0.52735,0.32166,0.12072,0.41044,0.69001,0.47504,0.41392,0.66911,0.29294,0.077806,0.47583,0.33213,0.12225,0.5757,0.79732,0.27189,0.18198,0.7272,0.44976,0.27934,0.85637,0.45445,0.05731,0.45119,0.023089,-0.37292,0.27309,0.53121,-0.014771,0.14094,0.7773,0.19728,-0.012271,0.69394,0.041718,-0.32098,0.66525,0.65036,-0.15884,-0.0046912,0.46678,-0.14759,-0.11873,0.96541,0.54753,-0.36893,0.078511,0.43515,-0.35016,-0.22828,0.89641,0.19977,-0.8224,0.25448,1.0043,-0.25379,-0.72756,0.45888,0.35755,-0.86157,-0.44734,0.83267,0.25012,-0.89101,0.0056352,1.0522,0.092372,-0.7314,0.19803,0.57746,-0.4356,-0.22354,1.061,0.5882,-0.41068,0.48886,1.2688,0.32146,-0.10205,0.84757,1.0364,-0.10644,-0.56578,0.48245,0.94821,-0.16976,-0.52424,0.62715,0.7802,-0.22297,-0.069092,0.77578,0.4336,-0.16725,0.31165,0.73398,0.23304,-0.15213,0.17565,0.47331,0.21378,-0.10094,0.071694,0.28917,0.070682,-0.094251,0.12073,0.11319,-0.29749,-0.3398,0.013785,-0.030377,-0.28421,-0.061234,0.11719,-0.30319,-0.3609,0.054353,-0.1101,-0.52201,-0.36444,-0.1095,-0.29684,-0.33601,-0.16568,-0.35238,-0.64592,-0.39068,0.086986,-0.16184,-0.69725,-0.54336,-0.15493,-0.43893,-0.77539,-0.4624,-0.40696,-0.82153,-0.63868,-0.14015,-0.46704,-1.0053,-0.66201,-0.08579,-0.31045,-0.80293,-0.61856,-0.24605,-0.49431,-0.79665,-0.52567,-0.42874,-0.81846,-0.78584,-0.39089,-0.61543,-1.0038,-0.57086
-0.21075,-0.94628,-1.6397,-1.4319,-1.0414,-1.3823,-1.7319,-1.4779,-1.1437,-0.96446,-0.53321,-0.016907,0.0027381,-0.19888,-0.10154,0.082623,0.27459,0.75326,1.1931,1.1436,0.87238,1.0407,1.5747,1.5041,1.0235,1.1451,1.5159,1.6804,1.9403,2.1059,1.9868,1.8991,2.0477,2.2727,2.1665,1.8558,1.8706,2.0884,2.1952,2.3204,2.5076,2.5737,2.5841,2.6861,2.5536,2.0183,1.6696,1.764,1.7988,1.6813,1.7409,1.8908,2.0433,2.1605,2.0437,1.9398,2.0877,2.1491,1.994,1.957,2.0544,2.0795,2.1047,2.1079,2.108,2.3156,2.4332,2.1014,1.827,2.0714,2.2688,2.0102,1.8384,1.9213,1.8546,1.791,1.8813,1.7944,1.6583,1.8125,1.9856,1.8604,1.6091,1.4716,1.5874,1.8736,1.9513,1.9364,2.1723,2.2153,1.8186,1.741,2.1436,2.1848,1.6541,1.0405,1.1209,2.119,2.6086,1.9002,0.81919,0.19633,1.2629,2.8858,2.2216,0.40879,-0.39839,-0.36056,0.52642,1.6347,2.0009,1.5341,0.34704,-0.35191,0.12649,0.26578,-0.54274,-0.40504,0.71586,0.010817,-1.5929,-1.1546,-0.35158,-0.46508,0.16142,0.4935,-0.54839,-0.94977,-0.66528,-1.4474,-2.1161,-0.69476,1.1648,1.003,-0.17802,-0.83397,-1.3024,-1.439,-0.85309,-0.6221,-1.2198,-1.219,-0.42765,-0.36709,-0.87844,-0.75072,-0.68712,-1.7803,-2.835,-2.016,-0.58194,-1.1922,-2.0882,-0.96229,-0.44774,-1.437,-1.2584,-0.31156,-0.59527,-1.2893,-0.99233,-0.42703,-0.77392,-1.4228,-1.1109,-0.40862,-0.66249,-1.115,-0.67428,-0.80227,-2.0565,-2.179,-1.1154,-0.75855,-0.91328,-1.0689,-1.0657,-0.60686,-0.39376,-0.58733,-0.37861,-0.056927,-0.53441,-0.84674,-0.22846,-0.14625,-0.43632,0.023542,0.12393,-0.70483,-0.79381,0.13815,0.1691,-0.43878,-0.061128,0.34973,-0.44084,-0.83669,0.015996
-0.55096,-2.2926,-3.7487,-3.3953,-2.9048,-3.3761,-3.4717,-3.0546,-3.0576,-3.2896,-3.1629,-2.9371,-3.0014,-3.0958,-3.0984,-3.0346,-2.8811,-2.9617,-3.0087,-2.6654,-2.651,-2.9906,-2.8781,-2.6212,-2.8436,-3.1158,-2.798,-2.4192,-2.7898,-3.0979,-2.7021,-2.5484,-2.6515,-2.4019,-2.3566,-2.6722,-2.726,-2.4833,-2.3386,-2.4845,-2.5722,-2.3296,-2.276,-2.4238,-2.2319,-2.1025,-2.1867,-2.0912,-2.2466,-2.454,-2.1076,-1.9711,-2.2775,-2.2046,-1.8367,-1.7249,-1.911,-1.9686,-1.7244,-1.7908,-1.9745,-1.6281,-1.6138,-2.1302,-1.9847,-1.6206,-1.9259,-1.9421,-1.4172,-1.5247,-2.0925,-2.1264,-1.7067,-1.3382,-1.3706,-2.0146,-2.3622,-1.5414,-0.93943,-1.4831,-1.6718,-1.098,-1.1809,-1.9126,-1.9929,-1.4924,-1.34,-1.4325,-1.4263,-1.6223,-1.7037,-1.0821,-0.82224,-1.5333,-1.5044,-0.67975,-0.89164,-1.3011,-1.0008,-1.4811,-1.4749,-0.19232,-0.83957,-2.1245,-1.345,-0.56694,-0.62116,-1.0824,-1.1689,-0.35097,-0.83788,-1.3734,-0.21493,-0.64801,-1.1078,0.42218,-0.58672,-2.0555,-0.33411,-0.16387,-1.5392,-1.1666,-0.90808,-0.93618,-0.8529,-1.3299,-0.99811,-0.62286,-1.4509,-1.4103,-0.61587,-0.97257,-1.1659,-0.72982,-0.7735,-0.47967,-0.28872,-1.1701,-0.9127,0.34525,-0.51527,-1.2172,-0.071273,-0.5489,-1.2065,-0.12565,0.05339,0.14048,0.61965,-0.30071,0.20585,1.9945,0.60641,-0.65416,0.73353,0.28176,-0.64881,0.44171,0.36898,-0.16296,0.4127,-0.11135,-0.26794,0.95369,0.47773,-0.48985,0.26248,0.21851,-0.62258,-0.20021,-0.35539,-1.0974,-0.094122,0.52042,-0.82146,-0.64208,0.32376,-1.2325,-0.97414,1.1486,-0.64832,-1.8169,0.31209,0.026283,-0.90086,0.28313,0.29123,-0.5103,-0.14019,-0.10309,-0.8805,-0.91347,-0.65835,-1.35,-1.4978,-0.44591,-0.11043,-0.30465,0.10302
-0.047078,-0.19526,-0.31952,-0.28768,-0.22424,-0.23635,-0.25959,-0.24904,-0.23236,-0.25054,-0.26765,-0.23497,-0.21334,-0.22821,-0.21762,-0.19719,-0.208,-0.21198,-0.18902,-0.17937,-0.175,-0.13646,-0.11281,-0.12587,-0.11537,-0.104,-0.12571,-0.1327,-0.11854,-0.11499,-0.11075,-0.091272,-0.080304,-0.10007,-0.11745,-0.094478,-0.080426,-0.11908,-0.13739,-0.091585,-0.067496,-0.1001,-0.1113,-0.090932,-0.088866,-0.093948,-0.094026,-0.097017,-0.093023,-0.084383,-0.092204,-0.12019,-0.12778,-0.10716,-0.12675,-0.1795,-0.17628,-0.14586,-0.16676,-0.20504,-0.21362,-0.19343,-0.18105,-0.2319,-0.28746,-0.26085,-0.24894,-0.31874,-0.33759,-0.27689,-0.25502,-0.26924,-0.246,-0.19964,-0.17877,-0.18151,-0.18434,-0.18731,-0.18687,-0.18018,-0.19391,-0.21824,-0.21796,-0.22875,-0.26934,-0.26709,-0.23083,-0.25887,-0.31265,-0.29426,-0.25039,-0.25343,-0.25871,-0.23865,-0.25225,-0.28326,-0.27827,-0.28642,-0.32407,-0.32621,-0.31157,-0.33982,-0.36036,-0.31666,-0.28397,-0.31369,-0.33071,-0.30301,-0.28806,-0.29877,-0.29039,-0.26858,-0.27107,-0.28296,-0.28319,-0.27329,-0.26392,-0.2853,-0.31132,-0.29609,-0.29037,-0.30826,-0.3009,-0.30225,-0.32443,-0.31285,-0.30128,-0.33949,-0.36637,-0.35309,-0.35585,-0.37799,-0.38395,-0.37664,-0.3808,-0.39327,-0.39214,-0.39798,-0.42341,-0.43947,-0.44684,-0.46211,-0.48449,-0.49964,-0.49935,-0.49723,-0.49234,-0.48838,-0.50623,-0.51835,-0.51011,-0.53901,-0.58694,-0.58869,-0.58096,-0.59973,-0.6198,-0.6144,-0.59479,-0.60258,-0.61646,-0.59412,-0.58403,-0.62126,-0.63945,-0.6164,-0.61372,-0.64359,-0.65661,-0.62142,-0.5869,-0.60807,-0.61734,-0.57511,-0.57252,-0.60902,-0.59739,-0.57312,-0.58607,-0.58464,-0.56482,-0.56494,-0.56459,-0.54711,-0.52482,-0.50197,-0.48561,-0.48765,-0.49651,-0.50106,-0.49601,-0.47201,-0.4751,-0.51369,-0.5025,-0.44986,-0.43522,-0.43664,-0.4113
-0.75766,-3.2667,-5.6875,-5.7281,-5.1855,-5.5963,-5.6699,-5.4114,-5.3842,-4.259,-1.7758,-0.16719,-0.30055,-0.82792,-1.0726,-1.0668,-0.72185,-0.41274,-0.52708,-0.79084,-0.89291,-0.89984,-0.86313,-0.75608,-0.66145,-0.61209,-0.53195,-0.43648,-0.40354,-0.41141,-0.39344,-0.35513,-0.33728,-0.34687,-0.38479,-0.42549,-0.42771,-0.39256,-0.32574,-0.28331,-0.29987,-0.29042,-0.25181,-0.25395,-0.27314,-0.27468,-0.26083,-0.24902,-0.26277,-0.2743,-0.25814,-0.24865,-0.25277,-0.25015,-0.25493,-0.26906,-0.26541,-0.24204,-0.23028,-0.2317,-0.21649,-0.19938,-0.19451,-0.17775,-0.15913,-0.15376,-0.1547,-0.16226,-0.15247,-0.1307,-0.139,-0.15365,-0.14119,-0.12099,-0.10887,-0.094197,-0.078623,-0.084108,-0.096763,-0.087158,-0.073395,-0.069823,-0.058339,-0.047543,-0.048312,-0.040706,-0.029324,-0.032916,-0.033696,-0.023022,-0.022803,-0.024832,-0.0058272,0.021153,0.028318,0.010153,-0.0044033,0.0039708,0.004537,-0.01568,-0.01716,-0.0099669,-0.052839,-0.15058,-0.2901,-0.36546,-0.18552,0.12416,0.19906,0.022517,-0.082529,-0.0030071,0.050935,0.0078689,0.0063813,0.048854,0.055992,0.046637,0.043225,0.022455,0.0042622,0.015497,0.013783,-0.0091635,-0.0051646,0.02163,0.0353,0.022165,-0.00026265,-0.00026607,-0.00031191,-0.024101,-0.02281,0.010754,0.0093049,-0.030662,-0.040265,-0.018093,-0.020456,-0.041024,-0.044011,-0.03712,-0.037386,-0.03702,-0.03572,-0.043397,-0.044956,-0.039868,-0.042895,-0.035748,-0.024347,-0.036253,-0.04216,-0.012985,0.0079286,-0.0091745,-0.015171,0.0071156,0.013176,0.0051907,0.0074702,0.0041897,-0.008598,-0.010518,0.0027841,0.023706,0.035813,0.030342,0.018488,0.022385,0.057824,0.073555,0.039374,0.03521,0.079468,0.09943,0.094867,0.10302,0.11316,0.12162,0.13581,0.14297,0.15051,0.16154,0.15083,0.14018,0.15796,0.17021,0.16699,0.17186,0.18328,0.19517,0.20159,0.20942,0.22915,0.23702,0.23275,0.2508,0.27617
0.020964,0.076656,0.10528,0.074663,0.056202,0.073885,0.078442,0.061631,0.055765,0.063799,0.059289,0.042381,0.045243,0.076783,0.089806,0.061471,0.050171,0.065016,0.065138,0.079198,0.10547,0.10137,0.08929,0.094096,0.11249,0.13652,0.14516,0.14651,0.16479,0.18442,0.19034,0.19326,0.19716,0.1967,0.19553,0.19633,0.1972,0.20945,0.22344,0.21428,0.20231,0.21939,0.24043,0.23101,0.22241,0.23854,0.2461,0.23659,0.22664,0.22762,0.23844,0.22627,0.20832,0.22569,0.22731,0.20243,0.21815,0.24365,0.22634,0.19982,0.19153,0.19233,0.18873,0.18265,0.18407,0.17817,0.15582,0.15112,0.16146,0.14428,0.12868,0.14162,0.14052,0.12455,0.12412,0.1274,0.1244,0.12545,0.12204,0.10899,0.1159,0.13982,0.13177,0.10401,0.099033,0.10085,0.10445,0.12017,0.11886,0.09561,0.089635,0.11393,0.12461,0.094908,0.076825,0.09193,0.086483,0.055246,0.046961,0.057567,0.041651,0.011458,0.0077947,0.013182,-0.0064522,-0.025547,-0.0069632,0.0033702,-0.028716,-0.033696,0.0017065,0.0017123,-0.024903,-0.019971,-0.0016487,0.00024156,0.0020203,0.0046753,0.00012439,0.0084845,0.024363,0.030918,0.040085,0.048477,0.058647,0.071067,0.071386,0.091843,0.12418,0.11618,0.10295,0.12913,0.17478,0.1986,0.17948,0.16984,0.2093,0.24331,0.24408,0.25352,0.28345,0.29254,0.28577,0.30966,0.33605,0.3575,0.40321,0.41758,0.41064,0.44511,0.47183,0.46658,0.4788,0.51361,0.53156,0.52046,0.51719,0.53842,0.56562,0.58749,0.60916,0.63793,0.66171,0.68109,0.70638,0.7186,0.7137,0.71947,0.74288,0.76274,0.76974,0.7853,0.80449,0.79836,0.79919,0.82227,0.82295,0.81411,0.83177,0.84485,0.822,0.80374,0.82365,0.84303,0.85183,0.86914,0.86497,0.85758,0.88484,0.89895,0.89072,0.89972,0.89524,0.86648,0.86856,0.89145,0.88635,0.86459,0.85435
-0.35382,-1.2743,-1.5845,-0.84187,-0.64344,-1.0666,-0.90384,-0.56772,-0.62683,-0.65769,-0.52174,-0.47106,-0.49311,-0.48495,-0.47057,-0.44698,-0.41277,-0.42644,-0.45479,-0.41042,-0.36737,-0.3767,-0.34929,-0.29598,-0.26322,-0.24081,-0.2224,-0.1651,-0.084441,-0.048923,-0.017521,0.039415,0.053254,0.067894,0.1703,0.26211,0.28934,0.32696,0.38606,0.50329,0.60905,0.55717,0.51992,0.64644,0.738,0.68325,0.63262,0.66096,0.65215,0.60138,0.60481,0.61938,0.62476,0.40521,-0.38393,-1.0904,-0.95291,-0.68822,-0.83665,-0.90623,-0.87252,-0.93798,-0.90724,-0.83125,-0.88924,-0.93929,-0.89134,-0.86811,-0.89512,-0.88343,-0.85489,-0.86143,-0.78105,-0.6707,-0.78521,-0.94664,-0.91259,-0.85636,-0.87952,-1.0003,-1.1574,-1.0959,-0.91915,-0.91201,-1.0182,-1.1062,-1.173,-1.2752,-1.3435,-1.2716,-1.2666,-1.355,-1.2624,-1.2053,-1.4337,-1.6495,-1.6149,-1.5181,-1.6799,-1.6216,-0.51004,0.75222,0.83981,0.49159,0.59295,0.69828,0.60943,0.60074,0.64639,0.65319,0.65567,0.66052,0.65831,0.65718,0.66155,0.6713,0.68268,0.7028,0.72486,0.71913,0.71195,0.75728,0.80985,0.81001,0.79697,0.79425,0.7709,0.73528,0.71885,0.71797,0.71902,0.71257,0.69255,0.6819,0.69138,0.68991,0.67466,0.66264,0.67209,0.70549,0.68148,0.66184,0.74305,0.71245,0.55343,0.55858,0.6695,0.56729,0.38219,0.51205,0.63223,0.34081,0.19118,0.49153,0.66729,0.40842,0.19385,0.38362,0.53822,0.42574,0.40208,0.51203,0.53525,0.4585,0.44033,0.51793,0.52668,0.45174,0.47128,0.55525,0.53606,0.51031,0.57722,0.58972,0.56143,0.59377,0.6235,0.62976,0.63416,0.69031,0.78922,0.77273,0.68812,0.76413,0.87958,0.76164,0.64377,0.77512,0.87506,0.82756,0.82339,0.85844,0.91125,0.95607,0.91855,0.92805,0.9849,0.93176,0.90059
0.12505,0.24094,-0.31871,-1.1909,-1.2109,-0.81202,-0.86871,-1.0444,-1.0429,-1.0046,-0.97086,-0.88111,-0.63815,-0.40625,-0.43002,-0.49336,-0.41408,-0.40366,-0.46446,-0.41671,-0.35999,-0.37711,-0.35254,-0.29431,-0.26246,-0.24193,-0.22224,-0.16465,-0.084718,-0.049009,-0.017352,0.039379,0.053192,0.067939,0.17031,0.26209,0.28935,0.32697,0.38605,0.50329,0.60905,0.55717,0.51992,0.64644,0.738,0.68325,0.63262,0.66096,0.65215,0.60138,0.60481,0.61938,0.62476,0.40521,-0.38393,-1.0904,-0.95291,-0.68822,-0.83665,-0.90623,-0.87252,-0.93798,-0.90724,-0.83125,-0.88924,-0.93929,-0.89134,-0.86811,-0.89512,-0.88343,-0.85489,-0.86143,-0.78105,-0.6707,-0.78521,-0.94664,-0.91259,-0.85636,-0.87952,-1.0003,-1.1574,-1.0959,-0.91915,-0.91201,-1.0182,-1.1062,-1.173,-1.2752,-1.3435,-1.2716,-1.2666,-1.355,-1.2624,-1.2053,-1.4337,-1.6495,-1.6149,-1.5181,-1.6799,-1.6216,-0.78478,-0.40588,-1.1111,-1.3687,-1.009,-1.0419,-1.1601,-1.0632,-1.0833,-1.1234,-1.0046,-0.88778,-0.88132,-0.92413,-0.95931,-0.9552,-0.91694,-0.94672,-1.0488,-1.0967,-1.094,-1.0745,-0.9893,-0.88327,-0.84059,-0.80922,-0.75708,-0.7489,-0.74039,-0.68731,-0.66007,-0.64865,-0.60367,-0.56087,-0.53773,-0.49713,-0.43573,-0.39477,-0.38288,-0.35891,-0.32262,-0.3034,-0.27429,-0.227,-0.1968,-0.16946,-0.14292,-0.14544,-0.14352,-0.12728,-0.13354,-0.13959,-0.12701,-0.11295,-0.080819,-0.030823,-0.00093306,0.019626,0.061024,0.094133,0.10274,0.11239,0.11082,0.087837,0.070653,0.064041,0.062339,0.070526,0.085763,0.091961,0.072366,0.05985,0.10896,0.17072,0.16472,0.16406,0.24417,0.30589,0.28326,0.25541,0.27484,0.30587,0.32528,0.35139,0.3608,0.33047,0.32957,0.39069,0.44512,0.4507,0.42724,0.4381,0.48998,0.47593,0.40439,0.41963,0.51731,0.53195,0.42844
0.086064,0.42149,0.89764,1.1535,1.1377,1.1184,1.1769,1.1656,1.1045,1.1407,1.1825,1.1348,1.1463,1.2125,1.181,1.1276,1.1467,1.1542,1.1188,1.1222,1.1703,1.1671,1.1116,1.1016,1.1423,1.1525,1.1207,1.1127,1.132,1.1617,1.2304,1.2705,1.2269,1.1843,1.182,1.182,1.1698,1.1608,1.1637,1.1591,1.1502,1.1538,1.1335,1.0847,1.0602,1.033,0.97639,0.9605,0.97116,0.95279,0.94723,0.93465,0.87922,0.82677,0.75862,0.67346,0.65385,0.6786,0.68246,0.66361,0.63796,0.68226,0.76989,0.74563,0.68151,0.7367,0.81212,0.79646,0.78017,0.81938,0.83201,0.77832,0.73627,0.77128,0.81539,0.78367,0.7421,0.76243,0.79765,0.80234,0.76785,0.71728,0.70334,0.74375,0.765,0.6893,0.62301,0.63223,0.59501,0.55574,0.59111,0.6055,0.60166,0.60946,0.23007,-0.96451,-1.9645,-1.7171,-1.4618,-1.6136,-0.62393,0.77446,0.85028,0.48076,0.62934,0.67533,0.5105,0.53071,0.60234,0.58006,0.53497,0.4985,0.4864,0.47734,0.4433,0.41282,0.40151,0.3802,0.33428,0.30013,0.29094,0.27631,0.25712,0.2252,0.18599,0.19339,0.20302,0.18387,0.20243,0.18866,0.086298,0.016222,0.0094445,-0.015222,-0.085408,-0.13692,-0.11261,-0.10657,-0.15418,-0.16807,-0.19324,-0.2652,-0.28971,-0.27802,-0.32169,-0.37012,-0.36242,-0.35841,-0.3717,-0.37539,-0.40673,-0.46678,-0.47209,-0.40435,-0.36898,-0.4414,-0.52364,-0.50906,-0.48511,-0.50832,-0.48935,-0.43989,-0.46,-0.53621,-0.5472,-0.48166,-0.50687,-0.60428,-0.59247,-0.55527,-0.59554,-0.63344,-0.64131,-0.63588,-0.67519,-0.71397,-0.64774,-0.62128,-0.66991,-0.62843,-0.62544,-0.73985,-0.717,-0.62908,-0.75031,-0.86055,-0.71747,-0.61906,-0.72098,-0.74167,-0.67001,-0.68493,-0.73132,-0.75915,-0.7906,-0.80473,-0.8037,-0.81847,-0.83682
-0.091213,-0.37369,-0.59425,-0.5135,-0.42346,-0.49116,-0.48401,-0.40617,-0.42437,-0.45571,-0.42296,-0.42739,-0.45647,-0.43723,-0.41392,-0.40706,-0.4059,-0.40381,-0.3795,-0.37681,-0.39181,-0.35588,-0.33124,-0.36456,-0.37277,-0.34486,-0.33627,-0.33482,-0.32274,-0.3731,-0.44691,-0.37448,-0.34525,-0.48438,-0.41969,-0.24233,-0.33282,-0.43588,-0.33803,-0.29431,-0.3551,-0.3664,-0.35217,-0.35097,-0.3404,-0.36094,-0.39942,-0.39889,-0.4006,-0.42839,-0.45408,-0.47548,-0.50161,-0.54421,-0.56127,-0.53966,-0.54632,-0.52971,-0.44671,-0.45027,-0.55457,-0.5929,-0.56189,-0.53062,-0.51195,-0.5115,-0.49331,-0.45923,-0.45329,-0.46054,-0.44693,-0.41761,-0.40231,-0.4122,-0.43608,-0.45739,-0.46801,-0.48506,-0.51396,-0.53676,-0.55763,-0.5726,-0.56263,-0.57451,-0.64036,-0.68219,-0.67381,-0.6833,-0.69954,-0.6928,-0.69842,-0.69646,-0.68719,-0.73283,-0.79484,-0.80937,-0.79118,-0.77767,-0.8016,-0.81703,-0.75309,-0.68125,-0.68763,-0.71806,-0.70828,-0.67858,-0.66556,-0.66187,-0.64071,-0.60089,-0.56326,-0.53032,-0.47299,-0.40523,-0.37968,-0.3796,-0.36259,-0.32859,-0.29912,-0.28955,-0.26789,-0.2286,-0.22005,-0.22055,-0.18526,-0.1612,-0.1788,-0.18304,-0.15335,-0.12596,-0.12397,-0.13106,-0.121,-0.11016,-0.11358,-0.11291,-0.11449,-0.1307,-0.14014,-0.12698,-0.11571,-0.14192,-0.1724,-0.15784,-0.14626,-0.17173,-0.19158,-0.20028,-0.20767,-0.20556,-0.21103,-0.21356,-0.19589,-0.20853,-0.24902,-0.23949,-0.20329,-0.21596,-0.24333,-0.22536,-0.20229,-0.21172,-0.21624,-0.21362,-0.2112,-0.18728,-0.17083,-0.16444,-0.13394,-0.11621,-0.12269,-0.095722,-0.045583,-0.029293,-0.036723,-0.021801,0.012334,0.029687,0.039319,0.07178,0.10589,0.1126,0.12355,0.17825,0.23795,0.25153,0.2687,0.33573,0.40086,0.43872,0.48483,0.54556,0.60127,0.65396,0.72385,0.80746,0.88296,0.9594,1.0347
